origin_cbg,destination_cbg,expected_contacts
421010357012,421010356011,20.837694839340376
421010357012,421010356012,23.529524706135692
421010357012,421010356013,10.064332950060178
421010357012,421010356014,11.621192923687095
421010357012,421010356021,17.589583590145118
421010357012,421010356022,53.01204082566826
421010357012,421010357011,47.45052870065521
421010357012,421010357012,72.92533525316108
421010357012,421010357021,74.43160354150595
421010357012,421010357022,84.35539196954817
421010357012,421010358001,77.1414553328408
421010357012,421010358002,50.11599398759515
421010357012,421010358003,38.37758957043638
421010357012,421010359001,63.81573716702068
421010357012,421010359002,40.17717429771661
421010357012,421010360001,23.78491736337635
421010357012,421010361001,3.217587021780316
421010357012,421010361003,11.61155747507512
421010357012,421010362011,2.1112182123574215
421010357012,421010362012,2.1112182123574215
421010357012,421010362021,3.58637662492128
421010357012,421010362022,2.1112182123574215
421010357012,421010362023,9.398819856229332
421010357012,421010362024,2.480007815498386
421010357012,421010362031,5.0615350374851396
421010357012,421010362032,2.1112182123574215
421010357012,421010362033,3.58637662492128
421010357012,421010363011,4.692745434344175
421010357012,421010363012,2.2998132210079545
421010357012,421010363021,5.0615350374851396
421010357012,421010363022,19.569863497156597
421010357012,421010363031,4.32395583120321
421010357012,421010363032,2.848797418639351
421010357012,421010363033,2.848797418639351
421010357012,421010365011,31.129669366793856
421010357012,421010365012,22.502865443038736
421010357012,421010365013,38.22553862592172
421010357012,421010365021,22.656026637229953
421010357012,421010365022,18.010146218974427
421010357021,420171014012,13.981715484477618
421010357021,420171014014,13.981715484477618
421010357021,420171014041,25.63314505487563
421010357021,420171015051,11.651429570398012
421010357021,420912001032,20.972573226716424
421010357021,420912001041,19.807674223577486
421010357021,420912001042,21.54656765458123
421010357021,420912022011,6.299979243943331
421010357021,421010307003,7.559975092731998
421010357021,421010308003,8.819970941520664
421010357021,421010311013,7.559975092731998
421010357021,421010312002,6.299979243943331
421010357021,421010313006,7.559975092731998
421010357021,421010315021,7.559975092731998
421010357021,421010316004,7.559975092731998
421010357021,421010318002,7.559975092731998
421010357021,421010330004,10.215069282989372
421010357021,421010331022,6.299979243943331
421010357021,421010331024,7.559975092731998
421010357021,421010332001,8.819970941520664
421010357021,421010333003,6.299979243943331
421010357021,421010334001,8.819970941520664
421010357021,421010336001,6.299979243943331
421010357021,421010336002,6.299979243943331
421010357021,421010337011,17.9259468153975
421010357021,421010337012,6.299979243943331
421010357021,421010337013,10.07996679030933
421010357021,421010337021,6.299979243943331
421010357021,421010337022,16.548837792873748
421010357021,421010338001,7.559975092731998
421010357021,421010340001,6.299979243943331
421010357021,421010341002,8.819970941520664
421010357021,421010341005,4.193852814635087
421010357021,421010341006,7.559975092731998
421010357021,421010342002,6.299979243943331
421010357021,421010344001,17.77879170398377
421010357021,421010344002,13.57484413583857
421010357021,421010344003,13.712799225261598
421010357021,421010344004,36.18771950985854
421010357021,421010345011,11.339962639097998
421010357021,421010345012,17.16682178567509
421010357021,421010345021,11.339962639097998
421010357021,421010345022,20.77269214914018
421010357021,421010345023,4.065992478722172
421010357021,421010346001,10.97981075501718
421010357021,421010347011,9.297427660174682
421010357021,421010347012,13.113538612877864
421010357021,421010347013,7.559975092731998
421010357021,421010347021,18.024230527408402
421010357021,421010347023,7.559975092731998
421010357021,421010348011,16.515048526932702
421010357021,421010348012,12.599958487886662
421010357021,421010348021,12.869804528200177
421010357021,421010348022,7.559975092731998
421010357021,421010348023,11.339962639097998
421010357021,421010348032,13.859954336675328
421010357021,421010348033,10.746088121040847
421010357021,421010349002,8.819970941520664
421010357021,421010352001,6.299979243943331
421010357021,421010353012,6.299979243943331
421010357021,421010353022,10.07996679030933
421010357021,421010355001,15.477580874405174
421010357021,421010355002,13.859954336675328
421010357021,421010355003,52.326724327623516
421010357021,421010356011,21.115878271383917
421010357021,421010356012,20.160828312138072
421010357021,421010356013,9.79485658947257
421010357021,421010356014,15.146306915927251
421010357021,421010356021,19.21140466313001
421010357021,421010356022,47.512104652607434
421010357021,421010357011,51.79381356043779
421010357021,421010357012,75.3586872960062
421010357021,421010357021,48.35993767155668
421010357021,421010357022,72.13005708332454
421010357021,421010358001,53.84454818494726
421010357021,421010358002,49.127883972324334
421010357021,421010358003,53.24432910494856
421010357021,421010359001,56.40156529315905
421010357021,421010359002,58.137938334492134
421010357021,421010360001,23.140836176924395
421010357021,421010361003,6.299979243943331
421010357021,421010362023,6.299979243943331
421010357021,421010363022,15.136565980731302
421010357021,421010365011,30.018133282408655
421010357021,421010365012,24.457709637049714
421010357021,421010365013,39.206737089819015
421010357021,421010365021,29.128817879895895
421010357021,421010365022,18.642287312636824
421010357022,420171014012,25.43414473230628
421010357022,420171014014,25.43414473230628
421010357022,420171014041,51.63220779259838
421010357022,420171015051,21.195120610255227
421010357022,420912001032,43.15415954849629
421010357022,420912001041,35.57809610603482
421010357022,420912001042,43.327699792304955
421010357022,420912022011,3.3371120441575965
421010357022,421010307003,4.004534452989116
421010357022,421010308003,4.671956861820635
421010357022,421010311013,4.004534452989116
421010357022,421010312002,3.3371120441575965
421010357022,421010313006,4.004534452989116
421010357022,421010315021,4.004534452989116
421010357022,421010316004,4.004534452989116
421010357022,421010318002,4.004534452989116
421010357022,421010330004,4.004534452989116
421010357022,421010331022,3.3371120441575965
421010357022,421010331024,4.004534452989116
421010357022,421010332001,2.2551770385254595
421010357022,421010333003,3.3371120441575965
421010357022,421010334001,4.671956861820635
421010357022,421010336001,3.3371120441575965
421010357022,421010336002,3.3371120441575965
421010357022,421010337011,9.767611968392103
421010357022,421010337012,3.3371120441575965
421010357022,421010337013,2.5888882429412194
421010357022,421010337021,3.3371120441575965
421010357022,421010337022,9.671142244127015
421010357022,421010338001,4.004534452989116
421010357022,421010340001,3.3371120441575965
421010357022,421010341002,4.671956861820635
421010357022,421010341005,3.7629651910305038
421010357022,421010341006,4.004534452989116
421010357022,421010342002,3.3371120441575965
421010357022,421010344001,12.822893206931319
421010357022,421010344002,5.7246925687999735
421010357022,421010344003,11.949675716266245
421010357022,421010344004,41.158031511597414
421010357022,421010345011,2.9225994473569794
421010357022,421010345012,3.923733060604258
421010357022,421010345021,2.9225994473569794
421010357022,421010345022,13.474368978817289
421010357022,421010345023,6.177590112203606
421010357022,421010346001,4.591155469435777
421010357022,421010347011,4.924866673851537
421010357022,421010347012,5.258577878267296
421010357022,421010347013,4.004534452989116
421010357022,421010347021,8.336297426463975
421010357022,421010347023,4.004534452989116
421010357022,421010348011,3.590021856188498
421010357022,421010348012,3.256310651772739
421010357022,421010348021,5.592289082683056
421010357022,421010348022,4.004534452989116
421010357022,421010348023,2.9225994473569794
421010357022,421010348032,3.590021856188498
421010357022,421010348033,4.004534452989116
421010357022,421010349002,4.671956861820635
421010357022,421010352001,3.3371120441575965
421010357022,421010353012,3.3371120441575965
421010357022,421010353022,2.5888882429412194
421010357022,421010355001,19.478783653335476
421010357022,421010355002,10.597957337370556
421010357022,421010355003,80.14087369571259
421010357022,421010356011,17.840403939088294
421010357022,421010356012,12.569705089835098
421010357022,421010356013,6.47291637001635
421010357022,421010356014,24.33092493611398
421010357022,421010356021,25.199655063244343
421010357022,421010356022,83.81071808339009
421010357022,421010357011,76.19748979791703
421010357022,421010357012,114.55220377319034
421010357022,421010357021,123.45370629559247
421010357022,421010357022,132.78849761358646
421010357022,421010358001,145.37509816012377
421010357022,421010358002,74.8210842470632
421010357022,421010358003,116.4918200553313
421010357022,421010359001,169.70745390162108
421010357022,421010359002,100.59540986445067
421010357022,421010360001,20.462972226781062
421010357022,421010361002,5.304372621538532
421010357022,421010361003,3.3371120441575965
421010357022,421010362023,3.3371120441575965
421010357022,421010363022,26.490197849286886
421010357022,421010365011,66.17334690627965
421010357022,421010365012,48.44923678752795
421010357022,421010365013,78.87398532437166
421010357022,421010365021,59.82770494885449
421010357022,421010365022,45.22009653799115
421010358001,420171014012,14.65538779317342
421010358001,420171014014,14.65538779317342
421010358001,420171014041,30.726867766465524
421010358001,420171015051,12.212823160977846
421010358001,420912001032,25.84173850207439
421010358001,420912001041,20.192082845946384
421010358001,420912001042,26.680525217802057
421010358001,420912001051,7.145439408841912
421010358001,420912022011,3.8309232441218857
421010358001,421010307003,4.597107892946263
421010358001,421010308003,13.69963851875287
421010358001,421010311013,4.597107892946263
421010358001,421010312002,3.8309232441218857
421010358001,421010313006,4.597107892946263
421010358001,421010315012,5.252465315999766
421010358001,421010315021,4.597107892946263
421010358001,421010315022,4.657012031929606
421010358001,421010316004,4.597107892946263
421010358001,421010318002,4.597107892946263
421010358001,421010329001,4.657012031929606
421010358001,421010329002,8.33634597698223
421010358001,421010330004,4.597107892946263
421010358001,421010331021,7.145439408841912
421010358001,421010331022,3.8309232441218857
421010358001,421010331024,10.445026493016186
421010358001,421010332001,12.508731950612551
421010358001,421010332002,5.954532840701592
421010358001,421010333001,5.954532840701592
421010358001,421010333002,7.038825168210244
421010358001,421010333003,3.8309232441218857
421010358001,421010334001,17.761197266612317
421010358001,421010334002,5.954532840701592
421010358001,421010336001,3.8309232441218857
421010358001,421010336002,3.8309232441218857
